2019-07-09 11:17:29,2870.6,864781.1428571428,2520,17719.0,18562.0,0,11:17:06
2019-07-09 11:17:30,2870.6,864781.1428571428,2520,17719.0,18562.0,500,11:17:06
2019-07-09 11:17:34,2870.6,864781.1428571428,2520,17719.0,18562.0,0,11:17:07
2019-07-09 11:17:34,2870.6,864781.1428571428,2520,17719.0,18562.0,500,11:17:07
2019-07-09 11:17:34,2870.6,864781.1428571428,2520,17719.0,18562.0,500,11:17:08
2019-07-09 11:17:34,2870.6,864781.1428571428,2520,17719.0,18562.0,0,11:17:11
2019-07-09 11:17:35,2870.6,864781.1428571428,2520,17719.0,18562.0,500,11:17:12
2019-07-09 11:17:36,2870.6,864781.1428571428,2520,17719.0,18562.0,500,11:17:13
2019-07-09 11:17:36,2870.6,864781.1428571428,2520,17719.0,18562.0,0,11:17:14
2019-07-09 11:17:37,2870.6,864781.1428571428,2520,17719.0,18562.0,500,11:17:14
2019-07-09 11:17:37,2870.6,864781.1428571428,2520,17719.0,18562.0,0,11:17:15
2019-07-09 11:17:38,2870.6,864781.1428571428,2520,17719.0,18562.0,500,11:17:15
2019-07-09 11:17:40,2870.6,864781.1428571428,2520,17719.0,18562.0,500,11:17:17
2019-07-09 11:17:41,2870.6,864781.1428571428,2520,17719.0,18562.0,0,11:17:19
2019-07-09 11:17:42,2870.6,864781.1428571428,2520,17719.0,18562.0,500,11:17:19
2019-07-09 11:17:43,2870.6,864781.1428571428,2520,17719.0,18562.0,0,11:17:20
2019-07-09 11:17:43,2870.6,864781.1428571428,2520,17719.0,18562.0,0,11:17:21
