symbol,exchange,vtSymbol,date,time,open,high,low,close,volume
TA99,,TA99,20170926,00:00:00,5329.2996,5332.039000000001,5279.8034,5304.9108,885400.0
TA99,,TA99,20170927,00:00:00,5294.8609,5310.835999999999,5278.6631,5295.9327,734120.0
TA99,,TA99,20170928,00:00:00,5295.8122,5303.4002,5097.2364,5101.2175,2088360.0
TA99,,TA99,20170929,00:00:00,5113.0409,5171.2931,5099.9306,5130.6528,688784.0
TA99,,TA99,20171009,00:00:00,5135.652,5174.3193,5076.7145,5121.9476,622548.0
TA99,,TA99,20171010,00:00:00,5123.8642,5148.0349,5111.3425,5120.2767,710134.0
TA99,,TA99,20171011,00:00:00,5124.3775,5154.0591,5108.3423,5112.0821,800780.0
TA99,,TA99,20171012,00:00:00,5116.9843,5128.972,5054.3618,5118.7576,790618.0
TA99,,TA99,20171013,00:00:00,5115.7164,5146.6683,5095.0685,5131.3898,640858.0
TA99,,TA99,20171016,00:00:00,5141.1262,5182.6473,5133.3225,5162.286,844020.0
TA99,,TA99,20171017,00:00:00,5170.2936,5176.7648,5146.7684,5159.5789,562662.0
TA99,,TA99,20171018,00:00:00,5159.7995,5223.8419,5158.4476,5217.06,954256.0
TA99,,TA99,20171019,00:00:00,5219.2905,5230.1018,5158.7886,5165.7539,617226.0
TA99,,TA99,20171020,00:00:00,5162.6097,5197.3719,5151.2272,5182.9835,463208.0
TA99,,TA99,20171023,00:00:00,5179.5424,5188.2472,5132.0487,5172.1441,594482.0
TA99,,TA99,20171024,00:00:00,5174.3797,5189.5383,5160.323,5180.0291,400128.0
TA99,,TA99,20171025,00:00:00,5186.6568,5206.6338,5163.0571,5177.7648,613572.0
TA99,,TA99,20171026,00:00:00,5182.3789,5206.8909,5163.9236,5193.6990000000005,560122.0
TA99,,TA99,20171027,00:00:00,5195.42,5207.7791,5172.8046,5178.7405,463510.0
TA99,,TA99,20171030,00:00:00,5172.9199,5243.4862,5131.0193,5207.979,1025556.0
TA99,,TA99,20171031,00:00:00,5204.748,5215.5582,5127.0303,5158.2536,976602.0
TA99,,TA99,20171101,00:00:00,5157.6981,5194.3855,5152.0295,5177.427,576402.0
TA99,,TA99,20171102,00:00:00,5185.6016,5209.1936,5172.0273,5190.2862,619160.0
TA99,,TA99,20171103,00:00:00,5194.9413,5222.8555,5187.9425,5216.2429,533382.0
TA99,,TA99,20171106,00:00:00,5217.0711,5329.9627,5201.1678,5310.2798,1344122.0
TA99,,TA99,20171107,00:00:00,5313.6582,5344.8406,5293.0797,5333.4362,865132.0
TA99,,TA99,20171108,00:00:00,5323.9313,5347.8871,5301.0731,5313.2385,682478.0
TA99,,TA99,20171109,00:00:00,5316.5798,5362.5769,5308.9186,5349.4883,675878.0
TA99,,TA99,20171110,00:00:00,5357.5144,5402.6335,5334.9146,5342.4399,1046510.0
TA99,,TA99,20171113,00:00:00,5342.6951,5492.7486,5334.6419,5480.3708,1252958.0
TA99,,TA99,20171114,00:00:00,5486.6668,5567.9961,5469.0705,5540.6342,1495276.0
TA99,,TA99,20171115,00:00:00,5536.96,5545.8708,5387.5439,5453.4676,1515962.0
TA99,,TA99,20171116,00:00:00,5464.1834,5500.4577,5425.1865,5442.4079,1034938.0
TA99,,TA99,20171117,00:00:00,5446.3712,5477.0934,5422.8839,5447.1471,719070.0
TA99,,TA99,20171120,00:00:00,5466.9444,5514.16,5454.0553,5500.3158,947838.0
TA99,,TA99,20171121,00:00:00,5489.1363,5494.6237,5429.3195,5469.2042,945668.0
TA99,,TA99,20171122,00:00:00,5457.5225,5528.7238,5393.6816,5454.4561,1594226.0
TA99,,TA99,20171123,00:00:00,5453.2324,5484.5803,5425.6015,5428.2782,850060.0
TA99,,TA99,20171124,00:00:00,5433.7562,5476.1609,5416.5026,5452.5742,554468.0
TA99,,TA99,20171127,00:00:00,5463.7552,5466.2805,5400.685,5405.9521,806166.0
TA99,,TA99,20171128,00:00:00,5406.2817,5414.9712,5362.6667,5373.255999999999,685466.0
TA99,,TA99,20171129,00:00:00,5370.8088,5450.4403,5369.0084,5390.7154,831236.0
TA99,,TA99,20171130,00:00:00,5392.9278,5426.2116,5340.3504,5369.798000000001,865932.0
TA99,,TA99,20171201,00:00:00,5388.6335,5565.8846,5383.7634,5554.1834,1480478.0
TA99,,TA99,20171204,00:00:00,5547.9244,5604.3778,5513.3803,5568.7813,1093188.0
TA99,,TA99,20171205,00:00:00,5568.5906,5570.0707,5478.7945,5491.6719,913160.0
TA99,,TA99,20171206,00:00:00,5502.6248,5583.4049,5471.9178,5525.0522,1118348.0
TA99,,TA99,20171207,00:00:00,5520.5583,5525.3761,5392.9435,5412.0804,1151872.0
TA99,,TA99,20171208,00:00:00,5419.5892,5450.9815,5393.3432,5409.4708,589794.0
TA99,,TA99,20171211,00:00:00,5430.3032,5448.2719,5381.2215,5399.9911,727508.0
TA99,,TA99,20171212,00:00:00,5372.3889,5437.7021,5367.4853,5419.4746,579694.0
TA99,,TA99,20171213,00:00:00,5419.4048,5443.1003,5396.054,5418.5351,548056.0
TA99,,TA99,20171214,00:00:00,5419.3905,5430.3656,5329.3691,5340.2218,878616.0
TA99,,TA99,20171215,00:00:00,5340.1685,5360.4846,5318.0033,5349.0885,452828.0
TA99,,TA99,20171218,00:00:00,5353.6477,5373.5514,5324.5513,5348.3992,600644.0
TA99,,TA99,20171219,00:00:00,5352.8046,5386.9712,5343.3279,5368.420999999999,649780.0
TA99,,TA99,20171220,00:00:00,5367.8292,5405.2834,5367.3213,5382.1367,546010.0
TA99,,TA99,20171221,00:00:00,5383.2236,5399.2998,5356.2862,5374.4845,455860.0
TA99,,TA99,20171222,00:00:00,5374.3537,5400.8,5348.6672,5364.6076,747702.0
TA99,,TA99,20171225,00:00:00,5363.4525,5394.4429,5332.8998,5371.1907,734822.0
TA99,,TA99,20171226,00:00:00,5376.9798,5457.6916,5376.5204,5457.4772,988818.0
TA99,,TA99,20171227,00:00:00,5450.763000000001,5497.7628,5446.1541,5469.4668,779170.0
TA99,,TA99,20171228,00:00:00,5473.3755,5507.3099,5461.3251,5499.959,542078.0
TA99,,TA99,20171229,00:00:00,5495.7921,5522.9523,5486.1078,5518.3468,568614.0
TA99,,TA99,20180102,00:00:00,5545.0415,5578.3302,5497.3248,5576.6415,753570.0
TA99,,TA99,20180103,00:00:00,5576.4348,5586.9486,5530.8239,5553.8884,621834.0
TA99,,TA99,20180104,00:00:00,5562.5927,5672.0285,5547.2621,5635.978,1360000.0
TA99,,TA99,20180105,00:00:00,5639.3163,5649.1388,5606.8981,5632.6349,698404.0
TA99,,TA99,20180108,00:00:00,5629.585999999999,5705.5648,5615.9272,5691.4416,939370.0
TA99,,TA99,20180109,00:00:00,5695.8546,5715.9366,5669.5096,5695.9354,648516.0
TA99,,TA99,20180110,00:00:00,5696.2158,5699.419,5618.4042,5673.7898,990726.0
TA99,,TA99,20180111,00:00:00,5674.2099,5687.6467,5637.8435,5681.5073,648980.0
TA99,,TA99,20180112,00:00:00,5685.5622,5704.107,5628.6733,5645.8008,785866.0
TA99,,TA99,20180115,00:00:00,5645.1271,5701.2932,5612.641,5677.6903,781074.0
TA99,,TA99,20180116,00:00:00,5672.4144,5697.3964,5602.9007,5626.8925,1054540.0
TA99,,TA99,20180117,00:00:00,5613.4277,5627.7031,5560.6001,5593.9422,872754.0
TA99,,TA99,20180118,00:00:00,5590.7151,5622.9168,5576.8897,5597.6242,611700.0
TA99,,TA99,20180119,00:00:00,5602.5595,5635.2718,5566.1563,5612.5191,801080.0
TA99,,TA99,20180122,00:00:00,5612.1307,5698.6855,5595.3009999999995,5662.905,964024.0
TA99,,TA99,20180123,00:00:00,5663.2466,5700.3092,5643.4875,5671.4078,788566.0
TA99,,TA99,20180124,00:00:00,5671.1582,5767.5202,5661.766,5747.4397,1556560.0
TA99,,TA99,20180125,00:00:00,5745.8375,5787.9177,5730.9728,5755.2723,771208.0
TA99,,TA99,20180126,00:00:00,5754.7385,5756.284000000001,5706.6765,5731.5451,604496.0
TA99,,TA99,20180129,00:00:00,5732.0509999999995,5781.8348,5718.6659,5735.1006,506702.0
TA99,,TA99,20180130,00:00:00,5725.8764,5734.7112,5660.4098,5691.0263,789378.0
TA99,,TA99,20180131,00:00:00,5694.7142,5732.2973,5672.7708,5720.1557,916666.0
TA99,,TA99,20180201,00:00:00,5723.6777,5731.2524,5639.0628,5653.2596,901204.0
TA99,,TA99,20180202,00:00:00,5663.2275,5695.9618,5646.5366,5659.9707,540286.0
TA99,,TA99,20180205,00:00:00,5658.7966,5676.7692,5630.0623,5662.4514,669114.0
TA99,,TA99,20180206,00:00:00,5663.0091,5711.2637,5616.8114,5648.0096,1006410.0
TA99,,TA99,20180207,00:00:00,5638.1713,5662.5331,5616.1733,5638.7848,611234.0
TA99,,TA99,20180208,00:00:00,5637.259,5656.9577,5601.7412,5623.6899,684576.0
TA99,,TA99,20180209,00:00:00,5624.6495,5651.495,5584.0412,5596.6514,743004.0
TA99,,TA99,20180212,00:00:00,5594.8313,5639.0394,5570.559,5587.1666,796358.0
TA99,,TA99,20180213,00:00:00,5604.0373,5613.6794,5571.5452,5596.9694,470702.0
TA99,,TA99,20180214,00:00:00,5598.505999999999,5631.5264,5586.9056,5616.6126,417738.0
TA99,,TA99,20180222,00:00:00,5633.9494,5735.1681,5619.1232,5674.129,675940.0
TA99,,TA99,20180223,00:00:00,5678.3748,5736.0146,5674.3521,5714.7366,658056.0
TA99,,TA99,20180226,00:00:00,5719.8128,5815.941999999999,5714.765,5785.8685,841834.0
TA99,,TA99,20180227,00:00:00,5789.1992,5835.9261,5759.7396,5805.9058,732238.0
TA99,,TA99,20180228,00:00:00,5803.0871,5826.594,5770.8156,5798.106,604420.0
TA99,,TA99,20180301,00:00:00,5798.9905,5808.1399,5712.7052,5773.8057,828436.0
TA99,,TA99,20180302,00:00:00,5765.3255,5790.1918,5734.4457,5778.2518,676612.0
TA99,,TA99,20180305,00:00:00,5767.8474,5804.1696,5734.359,5738.2829,1054488.0
TA99,,TA99,20180306,00:00:00,5734.9399,5769.5434,5718.7582,5732.0037,641464.0
TA99,,TA99,20180307,00:00:00,5745.1197,5749.4378,5635.392,5666.4053,1135296.0
TA99,,TA99,20180308,00:00:00,5656.459,5665.1017,5613.4451,5624.043000000001,635296.0
TA99,,TA99,20180309,00:00:00,5616.1714,5640.467,5524.0398,5554.6832,956932.0
TA99,,TA99,20180312,00:00:00,5555.2262,5593.0107,5528.6328,5541.9791,673766.0
TA99,,TA99,20180313,00:00:00,5537.1140000000005,5581.2416,5527.7205,5570.3164,602030.0
TA99,,TA99,20180314,00:00:00,5571.3783,5594.4019,5523.8027,5550.1502,925198.0
TA99,,TA99,20180315,00:00:00,5558.7683,5572.0363,5518.375,5550.8043,768836.0
TA99,,TA99,20180316,00:00:00,5549.3811,5550.8039,5493.5051,5523.6337,787868.0
TA99,,TA99,20180319,00:00:00,5526.6822,5560.9047,5518.2808,5542.2712,577876.0
TA99,,TA99,20180320,00:00:00,5547.6951,5567.5134,5460.3452,5505.0148,952320.0
TA99,,TA99,20180321,00:00:00,5511.2593,5544.4272,5490.4913,5510.558000000001,619036.0
TA99,,TA99,20180322,00:00:00,5514.0935,5598.3468,5499.9651,5570.8185,969874.0
TA99,,TA99,20180323,00:00:00,5560.1621,5568.5742,5444.8772,5491.4806,1187700.0
TA99,,TA99,20180326,00:00:00,5492.0805,5531.7351,5475.9245,5507.0092,695134.0
TA99,,TA99,20180327,00:00:00,5504.9331,5511.3642,5422.9811,5460.3824,873356.0
TA99,,TA99,20180328,00:00:00,5463.6799,5486.9131,5384.1863,5417.5335,747232.0
TA99,,TA99,20180329,00:00:00,5417.1255,5420.1167,5372.4554,5386.4597,558028.0
TA99,,TA99,20180330,00:00:00,5380.9637,5450.2502,5378.9426,5429.5323,678440.0
TA99,,TA99,20180402,00:00:00,5427.9263,5486.9964,5426.4535,5452.4097,755102.0
TA99,,TA99,20180403,00:00:00,5448.6162,5467.9734,5417.2628,5454.6721,581948.0
TA99,,TA99,20180404,00:00:00,5458.4518,5459.815,5405.1543,5409.1832,494436.0
TA99,,TA99,20180409,00:00:00,5406.7721,5426.9124,5354.8624,5382.6557,502488.0
TA99,,TA99,20180410,00:00:00,5388.5414,5453.8101,5379.9633,5431.2734,742680.0
TA99,,TA99,20180411,00:00:00,5436.0911,5500.6959,5432.0798,5459.5276,864224.0
TA99,,TA99,20180412,00:00:00,5473.4208,5500.456999999999,5456.0316,5473.1751,691136.0
TA99,,TA99,20180413,00:00:00,5467.9065,5485.4558,5447.6887,5454.2996,678346.0
TA99,,TA99,20180416,00:00:00,5459.3959,5496.9135,5439.4816,5460.2195,783648.0
TA99,,TA99,20180417,00:00:00,5466.7043,5558.8241,5462.3929,5501.7019,976632.0
TA99,,TA99,20180418,00:00:00,5504.4595,5547.6458,5501.5721,5534.9445,622762.0
TA99,,TA99,20180419,00:00:00,5546.1884,5623.1578,5544.9546,5614.4393,1017804.0
TA99,,TA99,20180420,00:00:00,5627.6999,5637.6926,5555.3008,5576.5852,769922.0
TA99,,TA99,20180423,00:00:00,5575.3323,5624.2421,5568.0498,5608.0296,573388.0
TA99,,TA99,20180424,00:00:00,5593.6219,5644.2137,5574.92,5618.8004,600082.0
TA99,,TA99,20180425,00:00:00,5620.8961,5631.0305,5579.5361,5605.0376,646486.0
TA99,,TA99,20180426,00:00:00,5604.6235,5618.1317,5574.4471,5582.2351,644170.0
TA99,,TA99,20180427,00:00:00,5587.2178,5607.4733,5578.8534,5586.2156,472528.0
TA99,,TA99,20180502,00:00:00,5574.0677,5648.6465,5566.6177,5631.4301,646972.0
TA99,,TA99,20180503,00:00:00,5628.321,5634.1462,5604.4574,5623.4755,499862.0
TA99,,TA99,20180504,00:00:00,5613.2652,5626.4094,5583.0805,5612.1177,676046.0
TA99,,TA99,20180507,00:00:00,5614.9514,5694.2363,5612.6917,5658.87,1173062.0
TA99,,TA99,20180508,00:00:00,5664.94,5702.4641,5645.1203,5669.543000000001,747634.0
TA99,,TA99,20180509,00:00:00,5672.271,5687.6868,5600.0618,5664.3715,859176.0
TA99,,TA99,20180510,00:00:00,5674.6439,5744.0038,5670.5228,5736.349,961006.0
TA99,,TA99,20180511,00:00:00,5735.2352,5815.4667,5721.5001,5796.0818,1089820.0
TA99,,TA99,20180514,00:00:00,5797.3537,5833.1403,5781.1323,5793.1765,882650.0
TA99,,TA99,20180515,00:00:00,5800.0328,5861.97,5794.0645,5848.4918,810306.0
TA99,,TA99,20180516,00:00:00,5857.8846,5921.3686,5825.92,5846.3034,1217636.0
TA99,,TA99,20180517,00:00:00,5845.2407,5855.6745,5821.6498,5833.6652,625002.0
TA99,,TA99,20180518,00:00:00,5846.1142,5875.3339,5816.7575,5823.1913,830212.0
TA99,,TA99,20180521,00:00:00,5818.1438,5881.7816,5777.9169999999995,5855.4789,954762.0
TA99,,TA99,20180522,00:00:00,5844.7869,5851.3631,5757.2145,5790.1459,990880.0
TA99,,TA99,20180523,00:00:00,5789.3859,5816.4746,5746.4184,5775.0067,783038.0
TA99,,TA99,20180524,00:00:00,5776.4986,5799.2941,5759.4521,5775.9244,562854.0
TA99,,TA99,20180525,00:00:00,5768.8243,5844.5667,5759.5922,5799.7083,1042822.0
TA99,,TA99,20180528,00:00:00,5781.2864,5784.2677,5661.2561,5688.9379,994922.0
TA99,,TA99,20180529,00:00:00,5689.8335,5706.6551,5667.6990000000005,5695.6149,576742.0
TA99,,TA99,20180530,00:00:00,5694.4395,5713.7516,5650.7686,5683.54,733582.0
TA99,,TA99,20180531,00:00:00,5681.9962,5739.179,5681.468000000001,5702.626,701094.0
TA99,,TA99,20180601,00:00:00,5696.7357,5761.3525,5692.7394,5748.1389,795348.0
TA99,,TA99,20180604,00:00:00,5735.875,5745.8826,5703.8207,5743.3639,561172.0
TA99,,TA99,20180605,00:00:00,5736.3085,5775.6627,5688.6161,5698.7721,895638.0
TA99,,TA99,20180606,00:00:00,5685.2905,5709.8313,5668.9425,5696.4589,547894.0
TA99,,TA99,20180607,00:00:00,5685.5656,5725.8443,5680.521,5698.8812,697000.0
TA99,,TA99,20180608,00:00:00,5709.6066,5734.142,5672.0445,5680.0073,866974.0
TA99,,TA99,20180611,00:00:00,5681.7056,5707.4543,5652.145,5685.1797,587124.0
TA99,,TA99,20180612,00:00:00,5681.7966,5734.8816,5675.1376,5708.6329,763086.0
TA99,,TA99,20180613,00:00:00,5703.9499,5708.9502,5659.6347,5666.0324,620216.0
TA99,,TA99,20180614,00:00:00,5668.8355,5722.2688,5665.5891,5713.3419,555118.0
TA99,,TA99,20180615,00:00:00,5718.9719,5722.9178,5675.012,5697.5804,422494.0
TA99,,TA99,20180619,00:00:00,5673.0788,5675.501,5558.0655,5560.3725,778376.0
TA99,,TA99,20180620,00:00:00,5553.9532,5580.4901,5540.9447,5562.353,484208.0
TA99,,TA99,20180621,00:00:00,5570.8181,5601.2188,5564.4006,5567.4349,441266.0
TA99,,TA99,20180622,00:00:00,5563.4887,5593.8673,5552.3752,5589.217,413458.0
TA99,,TA99,20180625,00:00:00,5610.728,5629.4986,5590.5966,5605.4557,591774.0
TA99,,TA99,20180626,00:00:00,5610.8112,5623.7906,5586.7496,5620.6985,439052.0
TA99,,TA99,20180627,00:00:00,5616.6385,5821.1631,5615.8454,5798.4528,689082.0
TA99,,TA99,20180628,00:00:00,5762.9229,5828.9901,5747.5946,5776.8166,1063222.0
TA99,,TA99,20180629,00:00:00,5777.4386,5835.2258,5760.4523,5813.0334,758314.0
TA99,,TA99,20180702,00:00:00,5817.5893,5840.7835,5779.7114,5809.8493,759024.0
TA99,,TA99,20180703,00:00:00,5816.1231,5870.7251,5810.0617,5849.3404,1085232.0
TA99,,TA99,20180704,00:00:00,5850.5996,5870.3103,5806.9058,5841.6214,806470.0
TA99,,TA99,20180705,00:00:00,5840.0618,5847.6277,5793.0191,5828.1772,698702.0
TA99,,TA99,20180706,00:00:00,5832.3609,5860.2853,5802.5398,5844.4719,712328.0
TA99,,TA99,20180709,00:00:00,5832.6737,5903.3119,5818.2906,5871.3702,903682.0
TA99,,TA99,20180710,00:00:00,5880.0927,5909.2497,5865.3768,5891.9584,683454.0
TA99,,TA99,20180711,00:00:00,5888.5783,5916.2772,5824.1641,5858.3,986924.0
TA99,,TA99,20180712,00:00:00,5845.9039,5871.43,5800.9528,5853.1153,787564.0
TA99,,TA99,20180713,00:00:00,5859.3154,5883.3104,5820.0376,5838.5462,653322.0
TA99,,TA99,20180716,00:00:00,5840.3902,5880.943,5837.4676,5862.8991,536752.0
TA99,,TA99,20180717,00:00:00,5840.397,5844.8591,5794.6573,5819.8338,744076.0
TA99,,TA99,20180718,00:00:00,5821.3422,5845.946999999999,5804.2422,5829.7532,479584.0
TA99,,TA99,20180719,00:00:00,5838.8929,5955.3555,5826.0409,5910.0437,1135598.0
TA99,,TA99,20180720,00:00:00,5894.3273,5991.8665,5888.5228,5961.9646,1130988.0
TA99,,TA99,20180723,00:00:00,5972.1511,5992.2953,5957.6974,5969.4141,537666.0
TA99,,TA99,20180724,00:00:00,5985.8732,6106.0588,5982.7699,6088.0489,1461308.0
TA99,,TA99,20180725,00:00:00,6095.2105,6127.5361,6070.088000000001,6081.7829,945240.0
TA99,,TA99,20180726,00:00:00,6079.9734,6122.4535,6049.5776,6118.1424,841908.0
TA99,,TA99,20180727,00:00:00,6114.9625,6173.3327,6096.2769,6159.1673,1384854.0
TA99,,TA99,20180730,00:00:00,6177.048000000001,6382.6152,6168.135,6299.3025,2921608.0
TA99,,TA99,20180731,00:00:00,6315.558000000001,6329.1502,6252.5569,6267.7919999999995,1354406.0
TA99,,TA99,20180801,00:00:00,6275.7856,6343.5846,6234.696,6334.1025,1855796.0
TA99,,TA99,20180802,00:00:00,6299.856,6558.8509,6270.406,6510.3146,4934716.0
TA99,,TA99,20180803,00:00:00,6485.3518,6687.611999999999,6461.4063,6657.4013,4080150.0
TA99,,TA99,20180806,00:00:00,6643.8714,6827.9008,6639.3208,6766.5147,5138002.0
TA99,,TA99,20180807,00:00:00,6733.9203,6785.3945,6660.0857,6685.1697,2825278.0
TA99,,TA99,20180808,00:00:00,6665.9534,6853.8738,6628.5066,6827.8692,3687590.0
TA99,,TA99,20180809,00:00:00,6804.7292,6853.6423,6676.3745,6772.4179,2750810.0
TA99,,TA99,20180810,00:00:00,6779.7471,7009.8935,6766.6547,6920.8463,4472728.0
TA99,,TA99,20180813,00:00:00,6937.0842,7060.1644,6895.5983,7054.9469,3025258.0
TA99,,TA99,20180814,00:00:00,7055.6001,7169.0669,7024.9609,7119.6945,4077744.0
TA99,,TA99,20180815,00:00:00,7142.214,7196.4102,7066.2231,7144.6385,3552220.0
TA99,,TA99,20180816,00:00:00,7162.8895,7486.1044,7153.2501,7479.8518,7590748.0
TA99,,TA99,20180817,00:00:00,7518.1511,7562.6341,7288.1773,7450.7578,7519592.0
TA99,,TA99,20180820,00:00:00,7444.8926,7781.16,7367.8182,7689.1294,4678666.0
TA99,,TA99,20180821,00:00:00,7675.7199,7848.8695,7611.9826,7676.441999999999,5271208.0
TA99,,TA99,20180822,00:00:00,7618.771,7831.7713,7557.8527,7751.2658,4339162.0
TA99,,TA99,20180823,00:00:00,7763.0909,7785.8538,7614.8193,7668.7908,3722402.0
TA99,,TA99,20180824,00:00:00,7616.0466,7617.668000000001,7423.1305,7520.2131,3441880.0
TA99,,TA99,20180827,00:00:00,7537.352,7751.8054,7525.294,7665.9414,3165874.0
TA99,,TA99,20180828,00:00:00,7692.9101,8010.4633,7666.0969,8005.203,3814138.0
TA99,,TA99,20180829,00:00:00,8018.9086,8132.8908,7909.8157,7940.4587,4115510.0
TA99,,TA99,20180830,00:00:00,7938.8019,8046.6828,7828.8695,7930.6885,3600006.0
TA99,,TA99,20180831,00:00:00,7920.3483,7991.2679,7838.7011,7904.3714,3004058.0
TA99,,TA99,20180903,00:00:00,7911.0195,8019.2806,7798.643,8011.3028,3628454.0
TA99,,TA99,20180904,00:00:00,8002.3141,8039.8578,7699.5552,7830.1723,4009118.0
TA99,,TA99,20180905,00:00:00,7825.6453,7886.2276,7748.1104,7795.8248,2617512.0
TA99,,TA99,20180906,00:00:00,7797.9944,7859.4734,7754.5363,7824.8755,1891318.0
TA99,,TA99,20180907,00:00:00,7817.8755,7953.471,7745.986,7750.1487,2849776.0
TA99,,TA99,20180910,00:00:00,7754.2246,7843.8666,7731.1459,7815.0097,1523548.0
TA99,,TA99,20180911,00:00:00,7826.8369,7828.4861,7483.1093,7536.4145,2967822.0
TA99,,TA99,20180912,00:00:00,7534.9422,7616.5124,7437.6923,7571.3901,2020090.0
TA99,,TA99,20180913,00:00:00,7585.7879,7602.5848,7480.8963,7523.2287,1618042.0
TA99,,TA99,20180914,00:00:00,7527.6003,7533.3537,7365.3918,7387.3492,2164038.0
TA99,,TA99,20180917,00:00:00,7380.3981,7462.7071,7315.9609,7357.0113,1755484.0
TA99,,TA99,20180918,00:00:00,7352.6887,7398.376,7203.0236,7224.1042,1866052.0
TA99,,TA99,20180919,00:00:00,7227.5306,7267.929,7083.0503,7165.5531,2018698.0
TA99,,TA99,20180920,00:00:00,7156.7497,7239.2886,7134.1128,7181.4542,1626692.0
TA99,,TA99,20180921,00:00:00,7186.3284,7253.0113,7126.8187,7218.7029,1629984.0
TA99,,TA99,20180925,00:00:00,7235.9898,7319.3883,7114.6206,7140.7044,1194288.0
TA99,,TA99,20180926,00:00:00,7144.7275,7185.2446,7099.7839,7150.9191,1156094.0
TA99,,TA99,20180927,00:00:00,7147.9985,7196.2555,7120.6437,7178.1762,958136.0
TA99,,TA99,20180928,00:00:00,7174.7998,7280.2161,7129.9649,7244.1538,1136750.0
TA99,,TA99,20181008,00:00:00,7278.7224,7425.2074,7251.1005,7291.9442,810040.0
TA99,,TA99,20181009,00:00:00,7295.7816,7498.7345,7274.0232,7482.8737,1360000.0
TA99,,TA99,20181010,00:00:00,7485.8705,7585.1277,7474.0604,7535.1744,1487936.0
TA99,,TA99,20181011,00:00:00,7534.2988,7543.9212,7311.7848,7423.9263,1467734.0
TA99,,TA99,20181012,00:00:00,7422.0637,7466.5895,7316.2186,7398.9747,1216456.0
TA99,,TA99,20181015,00:00:00,7391.0688,7432.3729,7339.9025,7386.5006,958162.0
TA99,,TA99,20181016,00:00:00,7385.3976,7388.3312,7219.7884,7271.6093,1378714.0
TA99,,TA99,20181017,00:00:00,7263.2038,7273.7091,7129.6554,7224.4364,1227144.0
TA99,,TA99,20181018,00:00:00,7201.9847,7212.215,6954.2204,7020.9752,1727524.0
TA99,,TA99,20181019,00:00:00,6992.4148,7060.6574,6958.0262,6989.6314,1051018.0
TA99,,TA99,20181022,00:00:00,6992.1096,7057.5731,6906.3539,6942.7163,1330796.0
TA99,,TA99,20181023,00:00:00,6939.4846,7001.001,6906.0858,6953.5026,969604.0
TA99,,TA99,20181024,00:00:00,6915.32,6975.7595,6844.8909,6906.6911,1225714.0
TA99,,TA99,20181025,00:00:00,6926.2004,6934.5896,6723.8613,6754.408,1393478.0
TA99,,TA99,20181026,00:00:00,6768.2005,6805.5444,6734.186,6760.2353,764032.0
TA99,,TA99,20181029,00:00:00,6772.6832,6977.9628,6768.2401,6920.4371,1804928.0
TA99,,TA99,20181030,00:00:00,6924.4492,6967.2088,6885.0633,6941.526,789374.0
TA99,,TA99,20181031,00:00:00,6919.8347,7009.916,6808.5149,6938.0348,1632392.0
TA99,,TA99,20181101,00:00:00,6932.0551,6938.4987,6818.6343,6835.144,1379262.0
TA99,,TA99,20181102,00:00:00,6811.9490000000005,6844.4724,6589.1226,6712.9636,1867782.0
TA99,,TA99,20181105,00:00:00,6703.8516,6741.9593,6642.7802,6724.4396,974834.0
TA99,,TA99,20181106,00:00:00,6738.3368,6778.1582,6645.2647,6674.6352,1088808.0
TA99,,TA99,20181107,00:00:00,6667.3871,6687.4966,6422.0567,6521.6557,1821036.0
TA99,,TA99,20181108,00:00:00,6549.8727,6607.1477,6456.8095,6528.0097,1079994.0
TA99,,TA99,20181109,00:00:00,6522.9868,6524.8726,6369.1508,6430.7785,1317222.0
TA99,,TA99,20181112,00:00:00,6386.2866,6565.1105,6371.3986,6529.2474,1415866.0
TA99,,TA99,20181113,00:00:00,6522.2749,6583.1449,6464.1529,6485.1052,963766.0
TA99,,TA99,20181114,00:00:00,6476.4132,6506.978,6283.1622,6332.6689,1521076.0
TA99,,TA99,20181115,00:00:00,6346.0268,6410.7282,6332.9751,6377.4371,809178.0
TA99,,TA99,20181116,00:00:00,6380.9034,6557.1596,6351.8708,6490.2405,1522476.0
TA99,,TA99,20181119,00:00:00,6490.8741,6572.4394,6454.0401,6464.0854,1342508.0
TA99,,TA99,20181120,00:00:00,6437.4413,6468.9984,6306.0414,6313.9891,1688936.0
TA99,,TA99,20181121,00:00:00,6311.3617,6322.6455,6058.9529,6166.2418,2105132.0
TA99,,TA99,20181122,00:00:00,6195.0841,6212.5536,6055.2722,6087.4824,1204716.0
TA99,,TA99,20181123,00:00:00,6079.8934,6105.5338,5947.1231,5951.6564,1218522.0
TA99,,TA99,20181126,00:00:00,5879.4626,5905.2609999999995,5718.3405,5900.4596,2082444.0
TA99,,TA99,20181127,00:00:00,5894.7789,5965.566999999999,5775.8728,5794.1325,1512180.0
TA99,,TA99,20181128,00:00:00,5804.9953,5954.3611,5779.8304,5947.835,1401646.0
TA99,,TA99,20181129,00:00:00,5911.8113,5961.1177,5840.4636,5889.6487,1561810.0
TA99,,TA99,20181130,00:00:00,5915.8283,5970.2758,5821.9739,5918.6017,1548568.0
TA99,,TA99,20181203,00:00:00,5888.7303,6145.754,5792.9813,5982.0189,1954192.0
TA99,,TA99,20181204,00:00:00,5975.8807,6090.774,5955.7517,6066.9896,1448158.0
